duration_scaled,orig_bytes_scaled,resp_bytes_scaled,orig_pkts_scaled,resp_pkts_scaled,bytes_per_sec_scaled,pkts_per_sec_scaled,byte_ratio_scaled,conn_count_60s_scaled,unique_dst_ports_60s_scaled,unique_dst_ips_60s_scaled,failed_conn_ratio_60s_scaled,proto_tcp,proto_udp,service_dns,service_http,service_none,service_ssh,conn_state_REJ,conn_state_RSTO,conn_state_S1,conn_state_SF,is_attack,actual_attack_pct,window_id,ts
-0.3876360946297686,-0.18958892146507167,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.18849902679969133,-0.20723510959967462,-0.0957365241211927,-0.21743709681127285,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692021.21513
-0.38764959877152166,-0.27971915211993303,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.2189482184585853,-0.21399074323802,-0.23644418017722194,-0.184236738664845,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692021.216405
-0.3876340876901247,-0.19167526939689716,1.1531235417489236,0.3495257843747771,0.9453317034191091,-0.18926700624899126,-0.1290681635535408,-0.5346422851239325,-0.25063745495770073,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692021.214956
0.25140364546889543,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712512235828664,-0.6040302242810942,-2.5082618089147957,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691966.46824
0.10771304398735647,0.08580900553589368,1.5135270940819905,0.5603299661213215,1.2508507700641551,-0.24915164265376044,-0.23659531551912633,-0.45498474279838336,-2.4086607344755118,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691980.528249
0.1077099481762036,-0.004112590325785153,-0.1925317612533428,-0.019381533681675417,-0.12398502983855199,-0.2492793127538974,-0.23691250239994519,-0.11017518615109556,-2.3754603763290842,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691980.528549
0.10772751957329889,-0.004112590325785153,-0.0968702701743095,0.0157524966094153,-0.09852510761813149,-0.24927933109699651,-0.23689328824540778,-0.18387048164086833,-2.4418610926219397,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691980.526907
0.10772982541884725,0.2675299103978943,-0.07220604829050813,0.0157524966094153,-0.07306518539771098,-0.24889366048681938,-0.23689328949289437,0.10106535261558867,-2.4750614507683677,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691980.526705
0.1078228385311748,0.17802558412258057,-0.10022681372094225,0.05088652690050602,-0.07306518539771098,-0.2490208824996064,-0.2368741205049226,0.028683364420818445,-2.5082618089147957,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691980.517997
0.10770797326219234,-0.09570326453292438,-0.2822024594200316,-0.12478362455494757,-0.2512846409406545,-0.24940935515646265,-0.23697017262038764,-0.16101181813704246,-2.3422600181826563,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691980.528769
0.13221444637397425,0.4682365814395069,0.1889457860054182,0.17385563291932354,0.15607411458607354,-0.24866452131061734,-0.23682346945925367,0.06187253136745016,-2.4086607344755118,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691992.063909
-0.04521955725533278,0.09999617147230705,0.5262146806025163,0.20898966321041426,0.4361332590106991,-0.2488353501553732,-0.23662113796061426,-0.33031319262492126,-0.7154424690076908,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692008.685044
-0.04519500427032726,0.004232801401516826,-0.1831206929548725,-0.019381533681675417,-0.12398502983855199,-0.24903173323820998,-0.23680158768916557,-0.10747469414940734,-0.7818431853005465,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692008.68276
-0.045203789968874857,0.004232801401516826,-0.1899187558341287,-0.054515563972766135,-0.14944495205897249,-0.24903171368151994,-0.23682933475732867,-0.10131491086354365,-0.7486428271541187,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692008.683587
-0.0452277024412281,0.11126245030416472,-0.18027400412418396,-0.036948548827220776,-0.174904874279393,-0.2488122293717742,-0.23681543253859133,0.0313360941033856,-0.682242110861263,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692008.685833
-0.045171241250926225,0.09624074519502115,1.5768552985915616,0.6305980267035028,1.301770614504996,-0.24884318330874478,-0.23628817009155378,-0.45574349164238737,-0.8150435434469744,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692008.680552
0.48365771788232703,0.3526529060163745,0.24041986836928622,0.20898966321041426,0.23245388124733507,-0.24921434102420933,-0.23694890999074072,-0.060168170354321544,-2.5414621670612236,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691966.462115
-0.15792374722411168,-0.27971915211993303,-0.5955506702607468,-0.3355878063014919,-0.53134378536528,-0.2495239736820747,-0.2369973930060716,-0.1378288851460726,0.014965410213722202,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692026.562338
-0.15792081154112186,-0.27971915211993303,-0.6106338722740966,-0.3180207911559465,-0.53134378536528,-0.24952397716025734,-0.23697676823355465,-0.08258807226458642,-0.018234947932705664,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692026.562205
-0.34556661513845505,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.23672920130719394,-0.6040302242810942,0.6789725731422795,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692044.1402
0.48366547876063093,0.26127086660241783,1.8477368603834232,0.8062681781589565,1.5563698367092011,-0.24928824257672016,-0.2367627853322318,-0.4242745513459468,-2.574662525207651,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691966.461947
0.48378214814025083,0.26127086660241783,1.785938220021685,0.7184331024312297,1.5563698367092011,-0.24928831074317878,-0.23679020660495304,-0.4198731065076557,-2.607862883354079,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691966.451187
0.6191567283268856,-0.006824842637158297,-0.17591899509216047,-0.0720825791183115,-0.12398502983855199,-0.24954446421926302,-0.23705341045921768,-0.1283274592524054,-2.939866464818358,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691954.766703
0.6191658449569704,0.17406152305211212,0.12978139500939162,0.08602055719159674,0.13061419236565305,-0.24941783800314254,-0.23701075983698805,-0.14239778001801756,-2.973066822964786,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691954.765884
0.6192123355003178,0.7183896984653838,2.821007025227934,1.2630105719431357,2.3965472699830777,-0.2490368191401059,-0.23669326393568016,-0.3788413319628344,-3.0726678974040693,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691954.761542
0.6192104673384151,0.26481765808652113,0.2291180888325228,0.15628861777377817,0.23245388124733507,-0.24935432431653828,-0.2369918111126577,-0.12070260959482072,-3.0394675392576413,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691954.761772
0.6193102698848573,1.1074935877508385,1.4307606785270464,0.7887011630134111,1.2508507700641551,-0.2487645420125571,-0.23682124597731066,-0.1023501470500214,-3.1058682555504973,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691954.752516
0.6191698908618908,0.6407775554014754,0.9279801967665574,0.47249489039359466,0.8180320923170066,-0.24909111883035642,-0.23690650137900882,-0.1572617025765147,-3.0062671811112134,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691954.765694
-0.3893275390915901,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18754202877169873,-0.6040302242810942,0.9777757964601304,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692050.687109
-0.38913823557719734,-0.10050186477612302,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.08119556173631166,-0.12901455086398217,0.3528545006392568,0.8449743638744188,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692050.669387
-0.38931464343685684,-0.18958892146507167,-0.4767545214457448,-0.26531974571931044,-0.42950409648359805,0.06982596969734725,-0.09312074160086921,-0.0957365241211927,0.9113750801672745,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692050.685915
-0.3893130528304369,-0.19167526939689716,1.1531235417489236,0.3319587692292318,0.9453317034191091,0.06487002823485653,0.3128011201491009,-0.5346422851239325,0.8781747220208467,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692050.685775
-0.3893307096292192,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.18713045412921023,-0.6040302242810942,1.010976154606558,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692050.687436
-0.38932524392125273,-0.27971915211993303,-0.5573540544579261,-0.3004537760104012,-0.5058838631448596,-0.08561687763162457,-0.11384580961328541,-0.23644418017722194,0.9445754383137024,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692050.686935
-0.38971214558888584,-0.36317306939295285,-0.7368866463097827,-0.4585569123203094,-0.7095632409082235,5.56201033748043,5.655910760130454,4.119297628905474,0.7121729312887074,-0.7306074243577496,0.0,-0.200546274577401,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692046.326866
-0.3890819238398477,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.20685563229054985,-0.6040302242810942,1.2433786616315532,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692051.456857
-0.38906819551866634,-0.18958892146507167,-0.4767545214457448,-0.23018571542821972,-0.42950409648359805,-0.05234451298197361,-0.1333472198734673,-0.0957365241211927,1.1769779453386975,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692051.455594
-0.38876698376870256,-0.10050186477612302,-0.5306291697638502,-0.26531974571931044,-0.45496401870401854,-0.04870472442538285,-0.17651191762273546,0.3528545006392568,1.1105772290458418,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692051.427385
-0.38908035458384954,-0.27971915211993303,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.1491739526410447,-0.16914131533742327,-0.23644418017722194,1.2101783034851255,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692051.456752
-0.3890652705108874,-0.19167526939689716,1.1531235417489236,0.29682473893814104,0.9453317034191091,-0.05551126011520226,0.08764040977108924,-0.5346422851239325,1.1437775871922695,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692051.455342
-0.3712870305297549,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2361244931803041,-0.6040302242810942,1.3761800942172646,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692052.402636
-0.3712330673387971,-0.009119825362166342,1.3696418444532334,0.5076289206846853,1.1235511589620526,-0.23601232202429,-0.2226740061215696,-0.4779803281506727,1.2765790197779812,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692052.397594
-0.3631297282700954,0.35119246246409663,-0.055869453433795575,0.1035875723371421,-0.02214534095686998,-0.230642044799294,-0.2312271725010302,0.17451120096849515,1.2765790197779812,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692051.638523
-0.37127886399343785,0.005901879746977223,-0.33616208352412763,-0.10721660940940221,-0.3022044853814955,-0.23540254988323425,-0.23171576071799385,0.08473378751674152,1.3429797360708369,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692052.401904
-0.3712475963007938,0.17593923619075508,0.6229171250599357,0.3319587692292318,0.5379729478923811,-0.22892336591015916,-0.22525185697540967,-0.3086655462096263,1.309779377924409,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692052.398983
-0.27835028866078215,-0.16976861611272945,-0.6606421223296249,-0.3355878063014919,-0.582263629806121,-0.24852969113626497,-0.23681894518620383,1.3025281452651023,0.7453732894351353,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692046.327902
-0.2783868085571752,-0.2736687431176391,-0.12208683466705046,-0.12478362455494757,-0.12398502983855199,-0.24918842382741632,-0.23630346629257587,-0.48901326431822967,0.7785736475815631,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692046.331343
0.22756013497789596,0.08539173594952858,0.20536735664812145,0.08602055719159674,0.18153403680649405,-0.24927773050916974,-0.23691455109416665,-0.24861450954405406,-1.412649990082676,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691999.762871
0.22757476001679058,-0.09758097767156733,-0.2695410673074169,-0.1599176548460383,-0.2512846409406545,-0.2494870882212185,-0.23702299266688512,-0.17593980852340774,-1.5122510645219596,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691999.76151
0.22755791453403457,-0.18833711270597636,-0.3501406003195982,-0.195051685137129,-0.327664407601916,-0.24959091976759074,-0.2370384800992328,-0.2593190199194759,-1.3794496319362481,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691999.763112
0.2275637859000142,-0.09758097767156733,-0.3103931764224471,-0.10721660940940221,-0.2512846409406545,-0.24948708268307834,-0.2369997535536835,-0.13503457277175404,-1.4458503482291039,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691999.762664
0.22763356975348434,0.18637097584988255,-0.2638901775390352,-0.08964959426385685,-0.225824718720234,-0.24916226965420127,-0.2369920272707814,0.260095451826358,-1.5454514226683875,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691999.756155
0.22757521905085804,0.2806739023683949,0.4319977778853249,0.26169070864705035,0.3852134145698581,-0.24905431436381684,-0.236837103136779,-0.19453641398078295,-1.4790507063755318,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691999.761645
0.12413522260663239,0.3336671398367625,-0.048157900855139324,0.06845354204605138,-0.02214534095686998,-0.24883164957111684,-0.23687396782207118,0.14709586380129805,-0.5826410364219794,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692011.813536
-0.012124385937343838,-0.017465217089468323,1.3711714086010662,0.4549278752480493,1.1235511589620526,-0.24913948331650432,-0.23649130740182958,-0.4809857615061227,-0.21743709681127285,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692024.577662
-0.012143601316913355,-0.016422043123555573,-0.15492997595245697,-0.054515563972766135,-0.12398502983855199,-0.24913749846972255,-0.23685849901565464,-0.1575769486488699,-0.184236738664845,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692024.57948
-0.01218731630543418,-0.0024435119803247573,-0.3456156397155933,-0.1599176548460383,-0.3022044853814955,-0.24911127143312584,-0.23693445036754401,0.08566497039660069,-0.1510363805184171,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692024.583592
-0.012202475104872346,-0.19000619105143676,0.08512661947127748,-0.019381533681675417,0.054234425704391534,-0.24946214279460882,-0.23683312175524387,-0.44311089541612647,-0.11783602237198926,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692024.585024
-0.049526300278258634,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2371061920977064,-0.6040302242810942,0.04816576836015007,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692028.081343
-0.3890232101800518,-0.10050186477612302,-0.5306291697638502,-0.2477527305737651,-0.45496401870401854,0.0259974237552794,-0.14704979481474006,0.3528545006392568,0.1145664846530058,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692060.621974
-0.38919002102513733,-0.36984938277479446,-0.7379063557416712,-0.4058558668836733,-0.684103318687803,-0.24979859986280267,-0.2005908539652256,-0.6040302242810942,0.24736791723871726,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692060.63761
-0.3891602692124372,-0.18958892146507167,-0.4767545214457448,-0.2477527305737651,-0.42950409648359805,-0.01945011823283506,-0.12470309158504778,-0.0957365241211927,0.18096720094586152,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692060.634832
-0.3891587853581259,-0.19167526939689716,1.1531235417489236,0.3670927995203225,0.9453317034191091,-0.022725832927095832,0.1769601613675833,-0.5346422851239325,0.14776684279943367,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692060.634708
-0.38918548406051673,-0.27971915211993303,-0.5573540544579261,-0.3180207911559465,-0.5058838631448596,-0.12911867090540136,-0.15558417744916686,-0.23644418017722194,0.2141675590922894,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692060.637218
0.2662878784834779,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712596839057315,-0.6040302242810942,-0.4830399619826958,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692012.281201
0.2662830212625312,-0.36984938277479446,-0.7379063557416712,-0.38828885173812794,-0.6331834742469621,-0.24979859986280267,-0.23712596812074696,-0.6040302242810942,-0.4498396038362679,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692012.281717
0.2289109121103709,-0.09007012511699555,-0.3479524738303376,-0.14235063970049294,-0.276744563161075,-0.2494791861845177,-0.2370155651132762,-0.07568076987501582,-0.5826410364219794,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692015.876498
0.22891456303248917,-0.27617236063582973,-0.6034321744113845,-0.3180207911559465,-0.5058838631448596,-0.24969165288655004,-0.23709285230410979,-0.09108827149935719,-0.6490417527148351,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692015.876167
0.22891227853736257,-0.27617236063582973,-0.5306929016033433,-0.26531974571931044,-0.45496401870401854,-0.24969165249161004,-0.23706966606435886,-0.2711306340134184,-0.6158413945684073,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692015.87639
0.2289107733326296,0.0981184583336641,0.25662899954701274,0.12115458748268745,0.23245388124733507,-0.24926433808717588,-0.2368996348838379,-0.25750954067387655,-0.5494406782755515,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692015.876539
0.8713462126079831,0.28213434592067277,-0.07947147799271317,0.06845354204605138,0.003314581263550526,-0.24943345435480788,-0.23704487745698138,0.1251797062714074,-2.90666610667193,-2.6801783019663556,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783691955.696435
0.22891002606786856,0.0163336194061047,1.4032922557055518,0.47249489039359466,1.1490110811824732,-0.24935770831521106,-0.2367450607843739,-0.4712068377039823,-0.5162403201291237,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692015.876626
-0.3878105702762602,-0.09299101222155125,-0.5306291697638502,-0.23018571542821972,-0.45496401870401854,-0.14701506652411395,-0.20197711964083237,0.3795375758500489,-0.31703817125055644,-0.7306074243577496,0.0,-0.200546274577401,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,window_01_0pct,1783692076.119147
